x,y,Fmax
5.16152456377369,-1.127811841545546,6.0
5.1621529451425445,-1.09734023864524,6.0
5.162781326511399,-1.0664119647275925,6.0
5.1634097078802546,-1.035043083504715,6.0
5.164038089249109,-1.0032498444372826,6.0
5.164666470617964,-0.971048674143135,6.0
5.165294851986819,-0.938456167730633,6.0
5.165923233355674,-0.9054890800609681,6.0
5.166551614724528,-0.8721643169439862,6.0
5.167179996093384,-0.8384989262725634,6.0
5.167808377462238,-0.8045100891001374,6.0
5.168436758831093,-0.7702151106656935,6.0
5.169065140199948,-0.735631411371998,6.0
5.169693521568803,-0.7007765177209964,6.0
5.1703219029376575,-0.6656680532113185,6.0
5.170950284306512,-0.6303237292029673,6.0
5.1715786656753675,-0.594761335754094,6.0
5.172207047044222,-0.5589987324344133,6.0
5.172835428413077,-0.5230538391200299,6.0
5.173463809781932,-0.4869446267747668,6.0
5.174092191150787,-0.4506891082232424,6.0
5.174720572519641,-0.4143053289192995,6.0
5.175348953888497,-0.37781135771593966,6.0
5.175977335257351,-0.3412252776411077,6.0
5.176605716626206,-0.3045651766835958,6.0
5.177234097995061,-0.26784913859485915,6.0
5.177862479363916,-0.23109523371089197,6.0
5.17849086073277,-0.19432150979903468,6.0
5.179119242101625,-0.15754598293451594,6.0
5.1797476234704805,-0.12078662841155346,6.0
5.180376004839335,-0.08406137169362843,6.0
5.18100438620819,-0.04738807940751644,6.0
5.181632767577045,-0.010784550385755098,6.0
5.1822611489459,0.02573149323740842,6.0
5.182889530314754,0.06214241487308747,6.0
5.18351791168361,0.09843067226194663,6.0
5.184146293052464,0.13457882619180478,6.0
5.184774674421319,0.17056954914461114,6.0
5.185403055790174,0.20638563386731423,6.0
5.186031437159029,0.24201000186273142,6.0
5.186659818527883,0.27742571179665426,6.0
5.187288199896739,0.31261596781627804,6.0
5.187916581265593,0.3475641277754909,6.0
5.188544962634448,0.3822537113640953,6.0
5.1891733440033025,0.41666840813533834,6.0
5.189801725372158,0.45079208542913335,6.0
5.190430106741013,0.4846087961856148,6.0
5.191058488109867,0.5181027866466328,6.0
5.191686869478723,0.5512585039400502,6.0
5.192315250847577,0.5840606035435717,6.0
5.192943632216432,0.6164939566249392,6.0
5.193572013585287,0.648543657253861,6.0
5.194200394954142,0.6801950294827035,6.0
5.194828776322996,0.7114336342927097,6.0
5.195457157691852,0.7422452764017812,6.0
5.196085539060706,0.7726160109306438,6.0
5.196713920429561,0.802532149924739,6.0
5.1973423017984155,0.8319802687277241,6.0
5.197970683167271,0.860947212204434,6.0
5.1985990645361255,0.8894201008095068,6.0
5.19922744590498,0.9173863364997121,6.0
5.1998558272738356,0.9448336084862013,6.0
5.20048420864269,0.9717498988243918,6.0
5.201112590011545,0.9981234878394436,6.0
5.2017409713804,1.0239429593836664,6.0
5.202369352749255,1.0491972059240946,6.0
5.202997734118109,1.0738754334580212,6.0
5.203626115486965,1.0979671662539248,6.0
5.204254496855819,1.1214622514154948,6.0
5.204882878224674,1.1443508632673312,6.0
5.2055112595935285,1.1666235075596936,6.0
5.206139640962384,1.188271025490784,6.0
5.2067680223312385,1.209284597544836,6.0
5.207396403700093,1.2296557471443523,6.0
5.2080247850689485,1.2493763441147618,6.0
5.208653166437803,1.2684386079600376,6.0
5.209281547806658,1.2868351109486065,6.0
5.209909929175513,1.3045587810072652,6.0
5.210538310544368,1.3216029044226885,6.0
5.211166691913222,1.3379611283493795,6.0
5.211795073282078,1.3536274631231433,6.0
5.212423454650932,1.368596284378951,6.0
5.213051836019787,1.382862334973111,6.0
5.213680217388642,1.3964207267085613,6.0
5.214308598757497,1.4092669418629629,6.0
5.214936980126351,1.4213968345196708,6.0
5.215565361495206,1.4328066317004762,6.0
5.2161937428640615,1.4434929343006178,6.0
5.216822124232916,1.4534527178255834,6.0
5.217450505601771,1.4626833329302815,6.0
5.218078886970626,1.4711825057599592,6.0
5.218707268339481,1.478948338093789,6.0
5.219335649708335,1.4859793072911218,6.0
5.219964031077191,1.4922742660411412,6.0
5.220592412446045,1.4978324419161102,6.0
5.2212207938149,1.502653436729271,6.0
5.221849175183755,1.5067372256980271,6.0
5.22247755655261,1.5100841564130838,6.0
5.223105937921464,1.512694947615005,6.0
5.223734319290319,1.5145706877788259,6.0
5.224362700659174,1.5157128335081174,6.0
5.224991082028029,1.5161232077396851,6.0
5.2256194633968835,1.5158039977605213,6.0
5.226247844765739,1.5147577530382454,6.0
5.226876226134594,1.5129873828666873,6.0
5.227504607503448,1.5104961538283135,6.0
5.228132988872304,1.507287687075337,6.0
5.228761370241158,1.503365955431331,6.0
5.229389751610013,1.4987352803152016,6.0
5.230018132978868,1.4934003284897885,6.0
5.230646514347723,1.4873661086369352,6.0
5.231274895716577,1.480637967761795,6.0
5.231903277085432,1.4732215874280432,6.0
5.232531658454287,1.465122979826784,6.0
5.233160039823142,1.4563484836817344,6.0
5.2337884211919965,1.4469047599929699,6.0
5.234416802560852,1.4367987876220818,6.0
5.2350451839297065,1.4260378587213913,6.0
5.235673565298561,1.4146295740102328,6.0
5.2363019466674166,1.4025818379008492,6.0
5.236930328036271,1.3899028534773654,6.0
5.237558709405126,1.3766011173302184,6.0
5.238187090773981,1.3626854142499736,6.0
5.238815472142836,1.3481648117829943,6.0
5.23944385351169,1.3330486546526317,6.0
5.240072234880546,1.3173465590490074,6.0
5.2407006162494,1.301068406791247,6.0
5.241328997618255,1.2842243393647983,6.0
5.2419573789871095,1.2668247518382334,6.0
5.242585760355965,1.2488802866623319,6.0
5.2432141417248195,1.2304018273558537,6.0
5.243842523093674,1.211400492080799,6.0
5.2444709044625295,1.1918876271114773,6.0
5.245099285831384,1.1718748002013395,6.0
5.245727667200239,1.151373793850535,6.0
5.246356048569094,1.1303965984789834,6.0
5.246984429937949,1.1089554055084858,6.0
5.247612811306803,1.0870626003575197,6.0
5.248241192675659,1.064730755353502,6.0
5.248869574044513,1.0419726225658652,6.0
5.249497955413368,1.0188011265639854,6.0
5.250126336782222,0.9952293571048393,6.0
5.250754718151078,0.9712705617535313,6.0
5.251383099519932,0.946938138441648,6.0
5.252011480888787,0.9222456279668092,6.0
5.2526398622576425,0.8972067064386305,6.0
5.253268243626497,0.8718351776744774,6.0
5.253896624995352,0.8461449655494504,6.0
5.254525006364207,0.8201501063050403,6.0
5.255153387733062,0.7938647408209409,6.0
5.255781769101916,0.7673031068534059,6.0
5.256410150470772,0.7404795312453424,6.0
5.257038531839626,0.7134084221123518,6.0
5.257666913208481,0.6861042610081916,6.0
5.258295294577335,0.6585815950750704,6.0
5.258923675946191,0.6308550291821144,6.0
5.259552057315045,0.6029392180572682,6.0
5.2601804386839,0.5748488584157196,6.0
5.260808820052755,0.5465986810903072,6.0
5.26143720142161,0.5182034431674171,6.0
5.2620655827904645,0.48967792013289657,6.0
5.26269396415932,0.46103689803219366,6.0
5.263322345528175,0.43229516564917325,6.0
5.263950726897029,0.40346750670700127,6.0
5.264579108265885,0.37456869209654564,6.0
5.265207489634739,0.3456134721354709,6.0
5.265835871003594,0.31661656886226985,6.0
5.266464252372449,0.28759266836977415,6.0
5.267092633741304,0.2585564131820651,6.0
5.267721015110158,0.22952239467830005,6.0
5.268349396479013,0.20050514556816768,6.0
5.268977777847868,0.17151913242271088,6.0
5.269606159216723,0.14257874826421513,6.0
5.2702345405855775,0.11369830521911406,6.0
5.270862921954433,0.08489202723795375,6.0
5.2714913033232875,0.05617404288640204,6.0
5.272119684692142,0.02755837821001994,6.0
5.2727480660609976,-0.0009410503221621846,6.0
5.273376447429852,-0.029310442792452096,6.0
5.274004828798707,-0.05753612272404762,6.0
5.274633210167562,-0.0856045438814057,6.0
5.275261591536417,-0.11350229697828274,6.0
5.275889972905271,-0.14121611629018527,6.0
5.276518354274126,-0.16873288616721638,6.0
5.277146735642981,-0.19603964744471125,6.0
5.277775117011836,-0.22312360374805917,6.0
5.2784034983806905,-0.2499721276889043,6.0
5.279031879749546,-0.2765727669490422,6.0
5.2796602611184005,-0.3029132502493376,6.0
5.280288642487255,-0.3289814932012409,6.0
5.2809170238561105,-0.35476560403683255,6.0
5.281545405224965,-0.38025388921549097,6.0
5.28217378659382,-0.4054348589044471,6.0
5.282802167962675,-0.430297232329964,6.0
5.28343054933153,-0.4548299429970767,6.0
5.284058930700384,-0.47902214377542307,6.0
5.284687312069239,-0.5028632118483276,6.0
5.285315693438094,-0.5263427535231575,6.0
5.285944074806949,-0.5494506089005808,6.0
5.286572456175803,-0.5721768564007307,6.0
5.287200837544659,-0.5945118171438287,6.0
5.287829218913513,-0.616446059183529,6.0
5.288457600282368,-0.6379704015911258,6.0
5.2890859816512235,-0.6590759183887424,6.0
5.289714363020078,-0.6797539423294524,6.0
5.290342744388933,-0.699996068523415,6.0
5.290971125757788,-0.7197941579075755,6.0
5.291599507126643,-0.7391403405582297,6.0
5.292227888495497,-0.7580270188447485,6.0
5.292856269864353,-0.7764468704231189,6.0
5.293484651233207,-0.7943928510680608,6.0
5.294113032602062,-0.8118581973432939,6.0
5.294741413970916,-0.8288364291078854,6.0
5.295369795339772,-0.8453213518586498,6.0
5.295998176708626,-0.861307058907302,6.0
5.296626558077481,-0.8767879333919363,6.0
5.297254939446336,-0.8917586501221205,6.0
5.297883320815191,-0.9062141772568327,6.0
5.2985117021840455,-0.9201497778153449,6.0
5.299140083552901,-0.9335610110200568,6.0
5.299768464921756,-0.9464437334716312,6.0
5.30039684629061,-0.9587941001560131,6.0
5.301025227659466,-0.9706085652832069,6.0
5.30165360902832,-0.9818838829578398,6.0
5.302281990397175,-0.9926171076821529,6.0
5.302910371766029,-1.0028055946908867,6.0
5.303538753134885,-1.0124470001189123,6.0
5.304167134503739,-1.0215392810018362,6.0
5.304795515872594,-1.030080695110076,6.0
5.305423897241449,-1.0380698006173241,6.0
5.306052278610304,-1.0455054556034524,6.0
5.3066806599791585,-1.0523868173933155,6.0
5.307309041348014,-1.0587133417318761,6.0
5.3079374227168685,-1.0644847817969365,6.0
5.308565804085723,-1.0697011870503057,6.0
5.3091941854545786,-1.0743629019285548,6.0
5.309822566823433,-1.078470564374851,6.0
5.310450948192288,-1.0820251042127955,6.0
5.311079329561142,-1.0850277413641567,6.0
5.311707710929998,-1.087479983911396,6.0
5.312336092298852,-1.0893836260071892,6.0
5.312964473667707,-1.0907407456320457,6.0
5.313592855036562,-1.0915537022022015,6.0
5.314221236405417,-1.091825134029356,6.0
5.3148496177742715,-1.0915579556342176,6.0
5.315477999143127,-1.0907553549157303,6.0
5.3161063805119815,-1.0894207901784139,6.0
5.316734761880836,-1.0875579870193306,6.0
5.3173631432496915,-1.0851709350775478,6.0
5.317991524618546,-1.0822638846478594,6.0
5.318619905987401,-1.0788413431611867,6.0
5.319248287356256,-1.074908071534636,6.0
5.319876668725111,-1.0704690803927894,6.0
5.320505050093965,-1.065529626163524,6.0
5.32113343146282,-1.0600952070504208,6.0
5.321761812831675,-1.054171558885191,6.0
5.32239019420053,-1.047764650861935,6.0
5.323018575569384,-1.0408806811567433,6.0
5.32364695693824,-1.0335260724349922,6.0
5.324275338307094,-1.025707467249993,6.0
5.324903719675949,-1.017431723334982,6.0
5.3255321010448045,-1.0087059087921193,6.0
5.326160482413659,-0.9995372971816794,6.0
5.326788863782514,-0.9899333625138685,6.0
5.327417245151369,-0.9799017741472662,6.0
5.328045626520224,-0.9694503915965328,6.0
5.328674007889078,-0.9585872592527181,6.0
5.329302389257933,-0.9473206010198413,6.0
5.329930770626788,-0.9356588148706942,6.0
5.330559151995643,-0.9236104673252594,6.0
5.331187533364497,-0.9111842878555177,6.0
5.331815914733353,-0.8983891632195674,6.0
5.332444296102207,-0.8852341317291482,6.0
5.333072677471062,-0.8717283774532953,6.0
5.333701058839917,-0.8578812243625809,6.0
5.334329440208772,-0.8437021304167491,6.0
5.3349578215776265,-0.8292006815995766,6.0
5.335586202946482,-0.8143865859046826,6.0
5.336214584315337,-0.799269667275974,6.0
5.336842965684191,-0.7838598595058904,6.0
5.337471347053046,-0.768167200095507,6.0
5.338099728421901,-0.7522018240803496,6.0
5.338728109790756,-0.735973957825028,6.0
5.33935649115961,-0.7194939127907194,6.0
5.339984872528466,-0.7027720792791257,6.0
5.34061325389732,-0.6858189201568505,6.0
5.341241635266175,-0.6686449645632973,6.0
5.34187001663503,-0.6512608016063783,6.0
5.342498398003885,-0.6336770740493838,6.0
5.3431267793727395,-0.6159044719928499,6.0
5.343755160741595,-0.5979537265550308,6.0
5.3443835421104495,-0.5798356035547693,6.0
5.345011923479304,-0.561560897200027,6.0
5.3456403048481596,-0.5431404237864371,6.0
5.346268686217014,-0.5245850154088876,6.0
5.346897067585869,-0.505905513689873,6.0
5.347525448954723,-0.48711276352838295,6.0
5.348153830323579,-0.4682176068729291,6.0
5.348782211692433,-0.44923087652201865,6.0
5.349410593061288,-0.4301633899556657,6.0
5.350038974430143,-0.41102594320153396,6.0
5.350667355798998,-0.39182930473938515,6.0
5.3512957371678525,-0.3725842094466003,6.0
5.351924118536708,-0.35330135258880735,6.0
5.3525524999055625,-0.3339913838589734,6.0
5.353180881274417,-0.3146649014676516,6.0
5.3538092626432725,-0.2953324462884651,6.0
5.354437644012127,-0.2760044960615734,6.0
5.355066025380982,-0.2566914596584927,6.0
5.355694406749836,-0.2374036714114336,6.0
5.356322788118692,-0.2181513855102325,6.0
5.356951169487546,-0.19894477047002135,6.0
5.357579550856401,-0.17979390367249293,6.0
5.358207932225256,-0.16070876598391426,6.0
5.358836313594111,-0.14169923645279903,6.0
5.359464694962965,-0.12277508708974749,6.0
5.360093076331821,-0.10394597773283532,6.0
5.360721457700675,-0.08522145100090084,6.0
5.36134983906953,-0.0666109273373422,6.0
5.3619782204383855,-0.04812370014740197,6.0
5.36260660180724,-0.02976893103136058,6.0
5.363234983176095,-0.011555645115845392,6.0
5.363863364544949,0.006507273513856715,6.0
5.364491745913805,0.024411086278351757,6.0
5.365120127282659,0.04214720446314224,6.0
5.365748508651514,0.059707193470206144,6.0
5.366376890020369,0.077082776959434,6.0
5.367005271389224,0.09426584087807877,6.0
5.367633652758078,0.11124843737644285,6.0
5.368262034126934,0.1280227886075066,6.0
5.368890415495788,0.14458129040865508,6.0
5.369518796864643,0.16091651586399225,6.0
5.370147178233498,0.17702121874519694,6.0
5.370775559602353,0.1928883368292721,6.0
5.3714039409712075,0.20851099509213789,6.0
5.372032322340063,0.2238825087757672,6.0
5.372660703708918,0.23899638632801878,6.0
5.373289085077772,0.2538463322137344,6.0
5.373917466446627,0.26842624959577743,6.0
5.374545847815482,0.282730242884777,6.0
5.375174229184337,0.2967526201565771,6.0
5.375802610553191,0.31048789543643984,6.0
5.376430991922047,0.32393079084902177,6.0
5.377059373290901,0.33707623863306824,6.0
5.377687754659756,0.3499193830205348,6.0
5.378316136028611,0.36245558197898753,6.0
5.378944517397466,0.374680408816804,6.0
5.3795728987663205,0.38658965365109843,6.0
5.380201280135176,0.39817932473721374,6.0
5.3808296615040305,0.40944564965991637,6.0
5.381458042872885,0.4203850763859961,6.0
5.38208642424174,0.43099427417803604,6.0
5.382714805610595,0.4412701343691102,6.0
5.38334318697945,0.4512097709986456,6.0
5.383971568348304,0.46081052130936584,6.0
5.38459994971716,0.47006994610565433,6.0
5.385228331086014,0.47898582997321915,6.0
5.385856712454869,0.48755618136081863,6.0
5.386485093823724,0.49577923252421746,6.0
5.387113475192579,0.5036534393326852,6.0
5.3877418565614335,0.5111774809391885,6.0
5.388370237930289,0.5183502593142847,6.0
5.3889986192991435,0.5251708986447651,6.0
5.389627000667998,0.5316387445978461,6.0
5.390255382036853,0.537753363451821,6.0
5.390883763405708,0.5435145410940501,6.0
5.391512144774563,0.5489222818872953,6.0
5.392140526143417,0.5539768074058102,6.0
5.392768907512273,0.5586785550418432,6.0
5.393397288881127,0.5630281764846199,6.0
5.394025670249982,0.5670265360723552,6.0
5.394654051618837,0.5706747090192419,6.0
5.395282432987692,0.5739739795184706,6.0
5.395910814356546,0.5769258387236679,6.0
5.396539195725402,0.5795319826092923,6.0
5.397167577094256,0.5817943097125383,6.0
5.397795958463111,0.5837149187580073,6.0
5.3984243398319665,0.5852961061676378,6.0
5.399052721200821,0.5865403634569176,6.0
5.399681102569676,0.5874503745200081,6.0
5.40030948393853,0.5880290128057593,6.0
5.400937865307386,0.5882793383862528,6.0
5.40156624667624,0.5882045949207472,6.0
5.402194628045095,0.5878082065164769,6.0
5.40282300941395,0.5870937744893205,6.0
5.403451390782805,0.5860650740259049,6.0
5.404079772151659,0.5847260507503951,6.0
5.404708153520515,0.583080817197477,6.0
5.405336534889369,0.5811336491949218,6.0
5.405964916258224,0.5788889821574497,6.0
5.406593297627079,0.5763514072952809,6.0
5.407221678995934,0.5735256677391758,6.0
5.4078500603647885,0.5704166545854893,6.0
5.408478441733643,0.5670294028632963,6.0
5.409106823102499,0.563369087426471,6.0
5.409735204471353,0.559441018774175,6.0
5.410363585840208,0.5552506388015371,6.0
5.410991967209063,0.5508035164842446,6.0
5.411620348577918,0.5461053434995056,6.0
5.412248729946772,0.5411619297866054,6.0
5.412877111315628,0.5359791990499299,6.0
5.413505492684482,0.5305631842073594,6.0
5.414133874053337,0.5249200227869744,6.0
5.414762255422192,0.5190559522758365,6.0
5.415390636791047,0.5129773054228595,6.0
5.4160190181599015,0.5066905054996811,6.0
5.416647399528756,0.5002020615222421,6.0
5.4172757808976115,0.4935185634364965,6.0
5.417904162266466,0.48664667727125127,6.0
5.418532543635321,0.47959314026120015,6.0
5.419160925004176,0.4723647559434597,6.0
5.419789306373031,0.46496838923093164,6.0
5.420417687741885,0.45741096146547755,6.0
5.421046069110741,0.4496994454539791,6.0
5.421674450479595,0.4418408604910609,6.0
5.42230283184845,0.43384226737097076,6.0
5.422931213217305,0.42571076339224356,6.0
5.42355959458616,0.41745347735849303,6.0
5.4241879759550145,0.4090775645778994,6.0
5.42481635732387,0.40059020186546124,6.0
5.4254447386927245,0.3919985825503715,6.0
5.426073120061579,0.38330991149220767,6.0
5.426701501430434,0.37453140010906255,6.0
5.427329882799289,0.3656702614204737,6.0
5.427958264168144,0.35673370510856706,6.0
5.428586645536998,0.3477289326004003,6.0
5.429215026905854,0.33866313217478616,6.0
5.429843408274708,0.3295434740963724,6.0
5.430471789643563,0.32037710578027784,6.0
5.431100171012418,0.31117114699007165,6.0
5.431728552381273,0.30193268507267546,6.0
5.432356933750127,0.2926687702322811,6.0
5.432985315118983,0.2833864108468731,6.0
5.433613696487837,0.2740925688302116,6.0
